-0.041697815,-0.038239855,0.029956643
-0.0362389,-0.034618054,0.031658806
-0.033333864,-0.028998205,0.03731481
-0.0362389,-0.034618054,0.031658806
-0.034557458,-0.03696869,0.032153152
-0.03150047,-0.03210698,0.03700686
-0.033333864,-0.028998205,0.03731481
-0.034557458,-0.03696869,0.032153152
-0.038530786,-0.03949962,0.027749192
-0.03671013,-0.042197004,0.028134411
-0.034557458,-0.03696869,0.032153152
-0.0362389,-0.034618054,0.031658806
-0.038530786,-0.03949962,0.027749192
-0.034557458,-0.03696869,0.032153152
-0.03671013,-0.042197004,0.028134411
-0.035298146,-0.044262424,0.028288625
-0.0330762,-0.039656024,0.032116402
-0.034557458,-0.03696869,0.032153152
-0.03671013,-0.042197004,0.028134411
-0.0330762,-0.039656024,0.032116402
-0.034557458,-0.03696869,0.032153152
-0.0330762,-0.039656024,0.032116402
-0.029973026,-0.03563907,0.037122197
-0.03150047,-0.03210698,0.03700686
-0.034557458,-0.03696869,0.032153152
-0.029973026,-0.03563907,0.037122197
-0.035298146,-0.044262424,0.028288625
-0.034132466,-0.045759536,0.027827987
-0.03209233,-0.041221425,0.031506844
-0.0330762,-0.039656024,0.032116402
-0.035298146,-0.044262424,0.028288625
-0.03209233,-0.041221425,0.031506844
-0.034132466,-0.045759536,0.027827987
-0.032999553,-0.046873797,0.027451241
-0.031060724,-0.04309992,0.030496176
-0.03209233,-0.041221425,0.031506844
-0.034132466,-0.045759536,0.027827987
-0.031060724,-0.04309992,0.030496176
0.00032436347,-0.08460803,0.036208488
-0.006255905,-0.08376289,0.03569818
-0.006403922,-0.084702864,0.034891464
0.00030600443,-0.08543134,0.035470657
0.00032436347,-0.08460803,0.036208488
-0.006403922,-0.084702864,0.034891464
-0.030309582,-0.05910365,0.024985923
-0.031713903,-0.058771696,0.024168627
-0.029523214,-0.0633869,0.024892017
-0.028293498,-0.063810945,0.025899556
-0.030309582,-0.05910365,0.024985923
-0.029523214,-0.0633869,0.024892017
-0.028293498,-0.063810945,0.025899556
-0.025803983,-0.06893502,0.027424002
-0.025165679,-0.068887286,0.028305182
-0.027337266,-0.06420631,0.026847854
-0.028293498,-0.063810945,0.025899556
-0.025165679,-0.068887286,0.028305182
-0.03335227,-0.05846003,0.023124611
-0.03551739,-0.058715966,0.021893222
-0.032865096,-0.063806586,0.022230985
-0.031043122,-0.06299317,0.023606122
-0.03335227,-0.05846003,0.023124611
-0.032865096,-0.063806586,0.022230985
-0.031713903,-0.058771696,0.024168627
-0.03335227,-0.05846003,0.023124611
-0.031043122,-0.06299317,0.023606122
-0.029523214,-0.0633869,0.024892017
-0.031713903,-0.058771696,0.024168627
-0.031043122,-0.06299317,0.023606122
-0.028293498,-0.063810945,0.025899556
-0.029523214,-0.0633869,0.024892017
-0.026806945,-0.06873355,0.026382595
-0.025803983,-0.06893502,0.027424002
-0.028293498,-0.063810945,0.025899556
-0.026806945,-0.06873355,0.026382595
-0.029523214,-0.0633869,0.024892017
-0.031043122,-0.06299317,0.023606122
-0.028164648,-0.06846447,0.025007328
-0.026806945,-0.06873355,0.026382595
-0.029523214,-0.0633869,0.024892017
-0.028164648,-0.06846447,0.025007328
-0.031043122,-0.06299317,0.023606122
-0.032865096,-0.063806586,0.022230985
-0.029841883,-0.06912544,0.023369895
-0.028164648,-0.06846447,0.025007328
-0.031043122,-0.06299317,0.023606122
-0.029841883,-0.06912544,0.023369895
-0.012571298,-0.08180483,0.034223128
-0.006255905,-0.08376289,0.03569818
-0.0063150767,-0.08296013,0.036070008
-0.012399834,-0.08109656,0.03469601
-0.012571298,-0.08180483,0.034223128
-0.0063150767,-0.08296013,0.036070008
-0.025803983,-0.06893502,0.027424002
-0.0225254,-0.074038245,0.029562727
-0.02206771,-0.07365044,0.030337073
-0.025165679,-0.068887286,0.028305182
-0.025803983,-0.06893502,0.027424002
-0.02206771,-0.07365044,0.030337073
-0.05040253,0.037109263,0.032638617
-0.047200926,0.0404717,0.03600191
-0.05156203,0.046356063,0.031799357
-0.05410388,0.040849715,0.028738886
-0.05040253,0.037109263,0.032638617
-0.05156203,0.046356063,0.031799357
-0.054655906,0.048861794,0.027436733
-0.05156203,0.046356063,0.031799357
-0.047783095,0.050291453,0.035140425
-0.050986793,0.05481356,0.030938651
-0.054655906,0.048861794,0.027436733
-0.047783095,0.050291453,0.035140425
-0.05156203,0.046356063,0.031799357
-0.054655906,0.048861794,0.027436733
-0.05719468,0.042491194,0.024087898
-0.05410388,0.040849715,0.028738886
-0.05156203,0.046356063,0.031799357
-0.05719468,0.042491194,0.024087898
-0.052624907,0.032875907,0.029359888
-0.05040253,0.037109263,0.032638617
-0.05410388,0.040849715,0.028738886
-0.055585172,0.033982985,0.026110187
-0.052624907,0.032875907,0.029359888
-0.05410388,0.040849715,0.028738886
1.8833229e-05,-0.012959246,0.06881226
-0.0036744615,-0.012506438,0.06795371
-0.002827751,-0.01433381,0.065307915
3.142853e-05,-0.015054854,0.06573841
1.8833229e-05,-0.012959246,0.06881226
-0.002827751,-0.01433381,0.065307915
-0.0036744615,-0.012506438,0.06795371
-0.0063148453,-0.011575747,0.066360824
-0.00454126,-0.01293198,0.06422393
-0.002827751,-0.01433381,0.065307915
-0.0036744615,-0.012506438,0.06795371
-0.00454126,-0.01293198,0.06422393
-0.0063148453,-0.011575747,0.066360824
-0.0076521114,-0.011022377,0.06424716
-0.0046555023,-0.011414021,0.06360624
-0.00454126,-0.01293198,0.06422393
-0.0063148453,-0.011575747,0.066360824
-0.0046555023,-0.011414021,0.06360624
-0.0076521114,-0.011022377,0.06424716
-0.0056862547,-0.009394062,0.062465288
-0.0040512066,-0.010068303,0.06259226
-0.0046555023,-0.011414021,0.06360624
-0.0076521114,-0.011022377,0.06424716
-0.0040512066,-0.010068303,0.06259226
-0.029391242,-0.038200404,0.036070336
-0.03209233,-0.041221425,0.031506844
-0.031060724,-0.04309992,0.030496176
-0.028401464,-0.03999183,0.035321318
-0.029391242,-0.038200404,0.036070336
-0.031060724,-0.04309992,0.030496176
-0.029391242,-0.038200404,0.036070336
-0.02568918,-0.03520904,0.041619748
-0.026214225,-0.03168086,0.0422322
-0.029973026,-0.03563907,0.037122197
-0.029391242,-0.038200404,0.036070336
-0.026214225,-0.03168086,0.0422322
-0.03209233,-0.041221425,0.031506844
-0.029391242,-0.038200404,0.036070336
-0.029973026,-0.03563907,0.037122197
-0.0330762,-0.039656024,0.032116402
-0.03209233,-0.041221425,0.031506844
-0.029973026,-0.03563907,0.037122197
-0.033333864,-0.028998205,0.03731481
-0.03150047,-0.03210698,0.03700686
-0.027732419,-0.027614187,0.041430917
-0.030075936,-0.023927156,0.041054763
-0.033333864,-0.028998205,0.03731481
-0.027732419,-0.027614187,0.041430917
-0.054655906,0.048861794,0.027436733
-0.05766108,0.050478075,0.021957308
-0.060853224,0.043195233,0.017751586
-0.05719468,0.042491194,0.024087898
-0.054655906,0.048861794,0.027436733
-0.060853224,0.043195233,0.017751586
-0.054655906,0.048861794,0.027436733
-0.050986793,0.05481356,0.030938651
-0.053797603,0.057057828,0.02625011
-0.05766108,0.050478075,0.021957308
-0.054655906,0.048861794,0.027436733
-0.053797603,0.057057828,0.02625011
-0.04268573,0.06362387,0.03615328
-0.040060118,0.05962558,0.039252244
-0.03297096,0.060368735,0.043136004
-0.035391595,0.065350644,0.040855955
-0.04268573,0.06362387,0.03615328
-0.03297096,0.060368735,0.043136004
0.00018984867,-0.03741962,0.05246143
0.00017563102,-0.035078607,0.054678436
-0.006119334,-0.035122707,0.05352123
-0.0062676105,-0.03746378,0.051216148
0.00018984867,-0.03741962,0.05246143
-0.006119334,-0.035122707,0.05352123
-0.014978618,-0.039041802,0.04567471
-0.010645109,-0.037987597,0.049197532
-0.0114631,-0.03610401,0.050887216
-0.016597418,-0.037707504,0.046921145
-0.014978618,-0.039041802,0.04567471
-0.0114631,-0.03610401,0.050887216
-0.014978618,-0.039041802,0.04567471
-0.016597418,-0.037707504,0.046921145
-0.019780798,-0.03980457,0.04217877
-0.018351,-0.040419627,0.041790705
-0.014978618,-0.039041802,0.04567471
-0.019780798,-0.03980457,0.04217877
-0.018351,-0.040419627,0.041790705
-0.019780798,-0.03980457,0.04217877
-0.022745984,-0.04178796,0.03722192
-0.020874916,-0.04197757,0.037170555
-0.018351,-0.040419627,0.041790705
-0.022745984,-0.04178796,0.03722192
-0.020874916,-0.04197757,0.037170555
-0.022745984,-0.04178796,0.03722192
-0.024924658,-0.043851584,0.033060994
-0.023485152,-0.043646384,0.03217849
-0.020874916,-0.04197757,0.037170555
-0.024924658,-0.043851584,0.033060994
-0.023485152,-0.043646384,0.03217849
-0.024924658,-0.043851584,0.033060994
-0.027525473,-0.046016127,0.029499615
-0.026030293,-0.046164162,0.028381996
-0.023485152,-0.043646384,0.03217849
-0.027525473,-0.046016127,0.029499615
-0.026030293,-0.046164162,0.028381996
-0.027525473,-0.046016127,0.029499615
-0.029668622,-0.04929183,0.026530907
-0.027463231,-0.04972921,0.026110385
-0.026030293,-0.046164162,0.028381996
-0.029668622,-0.04929183,0.026530907
-0.02146968,-0.06579416,0.031110859
-0.022885336,-0.06652903,0.0307214
-0.020618107,-0.07031725,0.032527223
-0.019426519,-0.06903129,0.033214476
-0.02146968,-0.06579416,0.031110859
-0.020618107,-0.07031725,0.032527223
-0.016480217,-0.072377704,0.0353908
-0.017169952,-0.074390925,0.034566443
-0.012243708,-0.077604465,0.0364527
-0.011824333,-0.0753526,0.037352752
-0.016480217,-0.072377704,0.0353908
-0.012243708,-0.077604465,0.0364527
-0.011824333,-0.0753526,0.037352752
-0.012243708,-0.077604465,0.0364527
-0.0061971177,-0.07942552,0.037824806
-0.0060338583,-0.07701823,0.03849507
-0.011824333,-0.0753526,0.037352752
-0.0061971177,-0.07942552,0.037824806
0.00036767466,-0.07755652,0.038847487
-0.0060338583,-0.07701823,0.03849507
-0.0061971177,-0.07942552,0.037824806
0.000361008,-0.08003653,0.03833924
0.00036767466,-0.07755652,0.038847487
-0.0061971177,-0.07942552,0.037824806
0.00036813243,-0.07416234,0.038108528
-0.0053287037,-0.07383581,0.037963968
-0.0060338583,-0.07701823,0.03849507
0.00036767466,-0.07755652,0.038847487
0.00036813243,-0.07416234,0.038108528
-0.0060338583,-0.07701823,0.03849507
-0.01042771,-0.07289249,0.03679467
-0.011824333,-0.0753526,0.037352752
-0.0060338583,-0.07701823,0.03849507
-0.0053287037,-0.07383581,0.037963968
-0.01042771,-0.07289249,0.03679467
-0.0060338583,-0.07701823,0.03849507
-0.014904686,-0.070982866,0.035124816
-0.016480217,-0.072377704,0.0353908
-0.011824333,-0.0753526,0.037352752
-0.01042771,-0.07289249,0.03679467
-0.014904686,-0.070982866,0.035124816
-0.011824333,-0.0753526,0.037352752
-0.017923992,-0.068182595,0.032856498
-0.019997284,-0.06547916,0.030220577
-0.02146968,-0.06579416,0.031110859
-0.019426519,-0.06903129,0.033214476
-0.017923992,-0.068182595,0.032856498
-0.02146968,-0.06579416,0.031110859
-0.023144748,-0.06285711,0.029167855
-0.02146968,-0.06579416,0.031110859
-0.019997284,-0.06547916,0.030220577
-0.021946887,-0.062916964,0.0278975
-0.023144748,-0.06285711,0.029167855
-0.019997284,-0.06547916,0.030220577
-0.020874916,-0.04197757,0.037170555
-0.020355882,-0.040706806,0.03487861
-0.017317124,-0.03942969,0.04006397
-0.018351,-0.040419627,0.041790705
-0.020874916,-0.04197757,0.037170555
-0.017317124,-0.03942969,0.04006397
-0.018351,-0.040419627,0.041790705
-0.017317124,-0.03942969,0.04006397
-0.013646666,-0.03833534,0.043770444
-0.014978618,-0.039041802,0.04567471
-0.018351,-0.040419627,0.041790705
-0.013646666,-0.03833534,0.043770444
-0.013646666,-0.03833534,0.043770444
-0.009649404,-0.038079187,0.046502043
-0.010645109,-0.037987597,0.049197532
-0.014978618,-0.039041802,0.04567471
-0.013646666,-0.03833534,0.043770444
-0.010645109,-0.037987597,0.049197532
0.00019120975,-0.03780004,0.048942093
0.00018984867,-0.03741962,0.05246143
-0.0062676105,-0.03746378,0.051216148
-0.0051656505,-0.037879154,0.048414562
0.00019120975,-0.03780004,0.048942093
-0.0062676105,-0.03746378,0.051216148
-0.017923992,-0.068182595,0.032856498
-0.019426519,-0.06903129,0.033214476
-0.016480217,-0.072377704,0.0353908
-0.014904686,-0.070982866,0.035124816
-0.017923992,-0.068182595,0.032856498
-0.016480217,-0.072377704,0.0353908
-0.019426519,-0.06903129,0.033214476
-0.020618107,-0.07031725,0.032527223
-0.017169952,-0.074390925,0.034566443
-0.016480217,-0.072377704,0.0353908
-0.019426519,-0.06903129,0.033214476
-0.017169952,-0.074390925,0.034566443
-0.0225254,-0.074038245,0.029562727
-0.018228902,-0.07850523,0.031971037
-0.017857004,-0.077967115,0.032621972
-0.02206771,-0.07365044,0.030337073
-0.0225254,-0.074038245,0.029562727
-0.017857004,-0.077967115,0.032621972
-0.037799608,-0.067820065,0.019377097
-0.035202615,-0.06523446,0.02087262
-0.038536124,-0.059414517,0.021094145
-0.042306863,-0.060819026,0.019463062
-0.037799608,-0.067820065,0.019377097
-0.038536124,-0.059414517,0.021094145
-0.012221576,-0.011746046,0.059727363
-0.014968209,-0.011201013,0.05902242
-0.01601918,-0.012525125,0.056246478
-0.012802558,-0.012876878,0.05702962
-0.012221576,-0.011746046,0.059727363
-0.01601918,-0.012525125,0.056246478
-0.04516598,0.028902275,0.036330067
-0.042757016,0.030913308,0.03919777
-0.046278052,0.033123475,0.036400046
-0.04798592,0.029782867,0.033906575
-0.04516598,0.028902275,0.036330067
-0.046278052,0.033123475,0.036400046
-0.042757016,0.030913308,0.03919777
-0.040161278,0.032354083,0.041074403
-0.043851938,0.035750266,0.039067924
-0.046278052,0.033123475,0.036400046
-0.042757016,0.030913308,0.03919777
-0.043851938,0.035750266,0.039067924
-0.0295638,0.034300458,0.04339271
-0.026229974,0.034170546,0.042780325
-0.026411386,0.037739508,0.044198312
-0.030938815,0.038446683,0.044157572
-0.0295638,0.034300458,0.04339271
-0.026411386,0.037739508,0.044198312
-0.026411386,0.037739508,0.044198312
-0.028341796,0.046323348,0.044744443
-0.034103,0.04601995,0.042994227
-0.030938815,0.038446683,0.044157572
-0.026411386,0.037739508,0.044198312
-0.034103,0.04601995,0.042994227
-0.026229974,0.034170546,0.042780325
-0.022642069,0.033036266,0.042593155
-0.022197647,0.036330175,0.0442193
-0.026411386,0.037739508,0.044198312
-0.026229974,0.034170546,0.042780325
-0.022197647,0.036330175,0.0442193
-0.022197647,0.036330175,0.0442193
-0.022287063,0.044595584,0.04607818
-0.028341796,0.046323348,0.044744443
-0.026411386,0.037739508,0.044198312
-0.022197647,0.036330175,0.0442193
-0.028341796,0.046323348,0.044744443
-0.021324884,0.02213086,0.042419013
-0.023935616,0.021032203,0.04240189
-0.023057332,0.017603492,0.042650364
-0.020119403,0.018876523,0.043013874
-0.021324884,0.02213086,0.042419013
-0.023057332,0.017603492,0.042650364
-0.023935616,0.021032203,0.04240189
-0.026967756,0.020354765,0.042465903
-0.026289023,0.016748924,0.042418633
-0.023057332,0.017603492,0.042650364
-0.023935616,0.021032203,0.04240189
-0.026289023,0.016748924,0.042418633
-0.033801567,0.0203969,0.041973997
-0.037317924,0.020907031,0.040777855
-0.03777397,0.015999213,0.039792582
-0.033921514,0.015950305,0.040999644
-0.033801567,0.0203969,0.041973997
-0.03777397,0.015999213,0.039792582
-0.037317924,0.020907031,0.040777855
-0.040589396,0.021201007,0.038971424
-0.04136476,0.016296707,0.038269483
-0.03777397,0.015999213,0.039792582
-0.037317924,0.020907031,0.040777855
-0.04136476,0.016296707,0.038269483
-0.016927958,-0.008822618,0.057504818
-0.016932044,-0.006215625,0.056163196
-0.01823149,-0.007836234,0.053755112
-0.017806897,-0.010253886,0.055143796
-0.016927958,-0.008822618,0.057504818
-0.01823149,-0.007836234,0.053755112
-0.016932044,-0.006215625,0.056163196
-0.016927958,-0.008822618,0.057504818
-0.014545169,-0.0069942856,0.060882065
-0.014853695,-0.0046253586,0.05884111
-0.016932044,-0.006215625,0.056163196
-0.014545169,-0.0069942856,0.060882065
-0.0048687328,0.0007748394,0.06847257
-1.0945538e-05,0.0014207998,0.06984327
-1.6980033e-05,0.0055702645,0.06739571
-0.0047939853,0.0046179635,0.066059366
-0.0048687328,0.0007748394,0.06847257
-1.6980033e-05,0.0055702645,0.06739571
-0.017107256,0.00468486,0.049503163
-0.01415026,0.007497133,0.051584683
-0.014505578,0.011147055,0.049841717
-0.017596357,0.008233314,0.04819383
-0.017107256,0.00468486,0.049503163
-0.014505578,0.011147055,0.049841717
-0.017596357,0.008233314,0.04819383
-0.014505578,0.011147055,0.049841717
-0.014791442,0.01465427,0.047882296
-0.018005341,0.011687091,0.046708934
-0.017596357,0.008233314,0.04819383
-0.014791442,0.01465427,0.047882296
-0.03150047,-0.03210698,0.03700686
-0.029973026,-0.03563907,0.037122197
-0.026214225,-0.03168086,0.0422322
-0.027732419,-0.027614187,0.041430917
-0.03150047,-0.03210698,0.03700686
-0.026214225,-0.03168086,0.0422322
-0.02568918,-0.03520904,0.041619748
-0.02146548,-0.03173871,0.046652567
-0.020496177,-0.026378216,0.047391936
-0.026214225,-0.03168086,0.0422322
-0.02568918,-0.03520904,0.041619748
-0.020496177,-0.026378216,0.047391936
-0.010597829,-0.027226256,0.053333897
-0.016475193,-0.0291673,0.050391443
-0.017057687,-0.032037623,0.049780715
-0.011451252,-0.029784625,0.053252082
-0.010597829,-0.027226256,0.053333897
-0.017057687,-0.032037623,0.049780715
-0.014968209,-0.011201013,0.05902242
-0.016927958,-0.008822618,0.057504818
-0.017806897,-0.010253886,0.055143796
-0.01601918,-0.012525125,0.056246478
-0.014968209,-0.011201013,0.05902242
-0.017806897,-0.010253886,0.055143796
-0.005083135,-0.026573883,0.055188045
-0.010597829,-0.027226256,0.053333897
-0.011451252,-0.029784625,0.053252082
-0.00550867,-0.028785095,0.05549569
-0.005083135,-0.026573883,0.055188045
-0.011451252,-0.029784625,0.053252082
-0.0114631,-0.03610401,0.050887216
-0.010645109,-0.037987597,0.049197532
-0.0062676105,-0.03746378,0.051216148
-0.006119334,-0.035122707,0.05352123
-0.0114631,-0.03610401,0.050887216
-0.0062676105,-0.03746378,0.051216148
-0.010645109,-0.037987597,0.049197532
-0.009649404,-0.038079187,0.046502043
-0.0051656505,-0.037879154,0.048414562
-0.0062676105,-0.03746378,0.051216148
-0.010645109,-0.037987597,0.049197532
-0.0051656505,-0.037879154,0.048414562
-0.02363825,-0.060209174,0.02628188
-0.024715602,-0.059901755,0.027373824
-0.023144748,-0.06285711,0.029167855
-0.021946887,-0.062916964,0.0278975
-0.02363825,-0.060209174,0.02628188
-0.023144748,-0.06285711,0.029167855
-0.027591908,-0.053445436,0.025434915
-0.029297361,-0.052750945,0.025696881
-0.02760178,-0.05697043,0.026222782
-0.026151784,-0.057153188,0.026034685
-0.027591908,-0.053445436,0.025434915
-0.02760178,-0.05697043,0.026222782
-0.025287751,-0.057487268,0.025278464
-0.026566759,-0.053968858,0.024586583
-0.027591908,-0.053445436,0.025434915
-0.026151784,-0.057153188,0.026034685
-0.025287751,-0.057487268,0.025278464
-0.027591908,-0.053445436,0.025434915
-0.027463231,-0.04972921,0.026110385
-0.026578357,-0.05009781,0.02464321
-0.025509987,-0.046062488,0.025986074
-0.026030293,-0.046164162,0.028381996
-0.027463231,-0.04972921,0.026110385
-0.025509987,-0.046062488,0.025986074
-0.026030293,-0.046164162,0.028381996
-0.025509987,-0.046062488,0.025986074
-0.02324746,-0.04274223,0.029744875
-0.023485152,-0.043646384,0.03217849
-0.026030293,-0.046164162,0.028381996
-0.02324746,-0.04274223,0.029744875
-0.023485152,-0.043646384,0.03217849
-0.02324746,-0.04274223,0.029744875
-0.020355882,-0.040706806,0.03487861
-0.020874916,-0.04197757,0.037170555
-0.023485152,-0.043646384,0.03217849
-0.020355882,-0.040706806,0.03487861
0.00017563102,-0.035078607,0.054678436
0.00016369707,-0.032110985,0.05579064
-0.005605333,-0.031352304,0.055430777
-0.006119334,-0.035122707,0.05352123
0.00017563102,-0.035078607,0.054678436
-0.005605333,-0.031352304,0.055430777
0.0001375414,-0.029317612,0.05569707
-0.00550867,-0.028785095,0.05549569
-0.005605333,-0.031352304,0.055430777
0.00016369707,-0.032110985,0.05579064
0.0001375414,-0.029317612,0.05569707
-0.005605333,-0.031352304,0.055430777
-0.006119334,-0.035122707,0.05352123
-0.005605333,-0.031352304,0.055430777
-0.011924521,-0.032713328,0.052341897
-0.0114631,-0.03610401,0.050887216
-0.006119334,-0.035122707,0.05352123
-0.011924521,-0.032713328,0.052341897
-0.00550867,-0.028785095,0.05549569
-0.011451252,-0.029784625,0.053252082
-0.011924521,-0.032713328,0.052341897
-0.005605333,-0.031352304,0.055430777
-0.00550867,-0.028785095,0.05549569
-0.011924521,-0.032713328,0.052341897
-0.0114631,-0.03610401,0.050887216
-0.011924521,-0.032713328,0.052341897
-0.01741595,-0.034878355,0.04830983
-0.016597418,-0.037707504,0.046921145
-0.0114631,-0.03610401,0.050887216
-0.01741595,-0.034878355,0.04830983
-0.011451252,-0.029784625,0.053252082
-0.017057687,-0.032037623,0.049780715
-0.01741595,-0.034878355,0.04830983
-0.011924521,-0.032713328,0.052341897
-0.011451252,-0.029784625,0.053252082
-0.01741595,-0.034878355,0.04830983
-0.016597418,-0.037707504,0.046921145
-0.01741595,-0.034878355,0.04830983
-0.021500722,-0.037446085,0.04341138
-0.019780798,-0.03980457,0.04217877
-0.016597418,-0.037707504,0.046921145
-0.021500722,-0.037446085,0.04341138
-0.017057687,-0.032037623,0.049780715
-0.016475193,-0.0291673,0.050391443
-0.02146548,-0.03173871,0.046652567
-0.021567523,-0.034638282,0.045384746
-0.017057687,-0.032037623,0.049780715
-0.02146548,-0.03173871,0.046652567
-0.021500722,-0.037446085,0.04341138
-0.01741595,-0.034878355,0.04830983
-0.017057687,-0.032037623,0.049780715
-0.021567523,-0.034638282,0.045384746
-0.021500722,-0.037446085,0.04341138
-0.017057687,-0.032037623,0.049780715
-0.019780798,-0.03980457,0.04217877
-0.021500722,-0.037446085,0.04341138
-0.024648521,-0.039757416,0.038613237
-0.022745984,-0.04178796,0.03722192
-0.019780798,-0.03980457,0.04217877
-0.024648521,-0.039757416,0.038613237
-0.021500722,-0.037446085,0.04341138
-0.021567523,-0.034638282,0.045384746
-0.02537068,-0.03754528,0.040281195
