-0.004954816,-0.07662416,0.047040716
0.0003645345,-0.07730513,0.04739163
0.0003602094,-0.07614736,0.04859649
-0.0049732476,-0.07550139,0.048305172
-0.004954816,-0.07662416,0.047040716
0.0003602094,-0.07614736,0.04859649
-0.018083032,0.013012234,0.045802407
-0.02132493,0.010771111,0.044829495
-0.02067585,0.007126992,0.04617813
-0.01758062,0.009706205,0.04747594
-0.018083032,0.013012234,0.045802407
-0.02067585,0.007126992,0.04617813
-0.01758062,0.009706205,0.04747594
-0.02067585,0.007126992,0.04617813
-0.01980854,0.0033931395,0.04738853
-0.016922101,0.0061360663,0.048924863
-0.01758062,0.009706205,0.04747594
-0.01980854,0.0033931395,0.04738853
-0.034177754,-0.024179913,0.042176608
-0.030970946,-0.02754107,0.042944547
-0.027985366,-0.022102073,0.044659562
-0.031414997,-0.017983578,0.0441255
-0.034177754,-0.024179913,0.042176608
-0.027985366,-0.022102073,0.044659562
-1.038777e-05,0.017905954,0.059534144
-0.0048875343,0.016671259,0.058359317
-0.0048155435,0.012703187,0.06059364
-7.9072e-06,0.013764952,0.06183444
-1.038777e-05,0.017905954,0.059534144
-0.0048155435,0.012703187,0.06059364
-0.026194664,0.032133732,0.042842142
-0.026536087,0.031237336,0.043061998
-0.023448406,0.030678952,0.042234205
-0.02270733,0.03128747,0.04222925
-0.026194664,0.032133732,0.042842142
-0.023448406,0.030678952,0.042234205
-0.028195515,-0.049232546,0.039128974
-0.029846886,-0.048568223,0.038512364
-0.028080886,-0.052849047,0.03819294
-0.026641788,-0.052976478,0.03903069
-0.028195515,-0.049232546,0.039128974
-0.028080886,-0.052849047,0.03819294
-0.029846886,-0.048568223,0.038512364
-0.031742953,-0.047627907,0.037677817
-0.030670354,-0.052540675,0.036633953
-0.028080886,-0.052849047,0.03819294
-0.029846886,-0.048568223,0.038512364
-0.030670354,-0.052540675,0.036633953
-0.031742953,-0.047627907,0.037677817
-0.03488607,-0.046103615,0.035824012
-0.033724762,-0.052128416,0.034725208
-0.030670354,-0.052540675,0.036633953
-0.031742953,-0.047627907,0.037677817
-0.033724762,-0.052128416,0.034725208
-0.033724762,-0.052128416,0.034725208
-0.03488607,-0.046103615,0.035824012
-0.038036734,-0.04449081,0.034572702
-0.037104413,-0.051359355,0.03304448
-0.033724762,-0.052128416,0.034725208
-0.038036734,-0.04449081,0.034572702
-0.034177754,-0.024179913,0.042176608
-0.03636009,-0.030812329,0.039508842
-0.03300795,-0.034387905,0.04037907
-0.030970946,-0.02754107,0.042944547
-0.034177754,-0.024179913,0.042176608
-0.03300795,-0.034387905,0.04037907
-0.03791041,-0.037868023,0.036716662
-0.034512192,-0.03987302,0.038008057
-0.03300795,-0.034387905,0.04037907
-0.03636009,-0.030812329,0.039508842
-0.03791041,-0.037868023,0.036716662
-0.03300795,-0.034387905,0.04037907
-0.030970946,-0.02754107,0.042944547
-0.03300795,-0.034387905,0.04037907
-0.030474693,-0.036613595,0.041839473
-0.028230699,-0.031129435,0.04443755
-0.030970946,-0.02754107,0.042944547
-0.030474693,-0.036613595,0.041839473
-0.034512192,-0.03987302,0.038008057
-0.031957984,-0.042091724,0.03939301
-0.030474693,-0.036613595,0.041839473
-0.03300795,-0.034387905,0.04037907
-0.034512192,-0.03987302,0.038008057
-0.030474693,-0.036613595,0.041839473
-0.031957984,-0.042091724,0.03939301
-0.02995211,-0.04373337,0.040242724
-0.028369615,-0.039159447,0.04277225
-0.030474693,-0.036613595,0.041839473
-0.031957984,-0.042091724,0.03939301
-0.028369615,-0.039159447,0.04277225
-0.030474693,-0.036613595,0.041839473
-0.028369615,-0.039159447,0.04277225
-0.026135817,-0.034598365,0.045647673
-0.028230699,-0.031129435,0.04443755
-0.030474693,-0.036613595,0.041839473
-0.026135817,-0.034598365,0.045647673
-0.02995211,-0.04373337,0.040242724
-0.028341006,-0.045045696,0.040534984
-0.026993588,-0.04074342,0.04291774
-0.028369615,-0.039159447,0.04277225
-0.02995211,-0.04373337,0.040242724
-0.026993588,-0.04074342,0.04291774
-0.028341006,-0.045045696,0.040534984
-0.02687899,-0.046061855,0.040888414
-0.025486156,-0.042634588,0.042877283
-0.026993588,-0.04074342,0.04291774
-0.028341006,-0.045045696,0.040534984
-0.025486156,-0.042634588,0.042877283
0.0003645345,-0.07730513,0.04739163
-0.004954816,-0.07662416,0.047040716
-0.0052333255,-0.07780714,0.045522533
0.00036439105,-0.07824601,0.046000306
0.0003645345,-0.07730513,0.04739163
-0.0052333255,-0.07780714,0.045522533
-0.024826003,-0.056613814,0.039807763
-0.026661899,-0.056695692,0.038336214
-0.024771754,-0.060573924,0.039074935
-0.02323208,-0.06042864,0.040551443
-0.024826003,-0.056613814,0.039807763
-0.024771754,-0.060573924,0.039074935
-0.02323208,-0.06042864,0.040551443
-0.021127716,-0.06450382,0.041631505
-0.020284424,-0.063853875,0.043171305
-0.021998575,-0.06007524,0.04196859
-0.02323208,-0.06042864,0.040551443
-0.020284424,-0.063853875,0.043171305
-0.028950037,-0.056648023,0.036627702
-0.031780113,-0.056891777,0.034659185
-0.029275663,-0.061511908,0.035273578
-0.026746847,-0.060639378,0.037311126
-0.028950037,-0.056648023,0.036627702
-0.029275663,-0.061511908,0.035273578
-0.026661899,-0.056695692,0.038336214
-0.028950037,-0.056648023,0.036627702
-0.026746847,-0.060639378,0.037311126
-0.024771754,-0.060573924,0.039074935
-0.026661899,-0.056695692,0.038336214
-0.026746847,-0.060639378,0.037311126
-0.02323208,-0.06042864,0.040551443
-0.024771754,-0.060573924,0.039074935
-0.022377612,-0.06490103,0.040166985
-0.021127716,-0.06450382,0.041631505
-0.02323208,-0.06042864,0.040551443
-0.022377612,-0.06490103,0.040166985
-0.024771754,-0.060573924,0.039074935
-0.026746847,-0.060639378,0.037311126
-0.024093844,-0.06515234,0.038469817
-0.022377612,-0.06490103,0.040166985
-0.024771754,-0.060573924,0.039074935
-0.024093844,-0.06515234,0.038469817
-0.026746847,-0.060639378,0.037311126
-0.029275663,-0.061511908,0.035273578
-0.026284272,-0.06613882,0.03639708
-0.024093844,-0.06515234,0.038469817
-0.026746847,-0.060639378,0.037311126
-0.026284272,-0.06613882,0.03639708
-0.010120005,-0.07502039,0.046034697
-0.004954816,-0.07662416,0.047040716
-0.0049732476,-0.07550139,0.048305172
-0.009889358,-0.073989734,0.047464706
-0.010120005,-0.07502039,0.046034697
-0.0049732476,-0.07550139,0.048305172
-0.021127716,-0.06450382,0.041631505
-0.018414281,-0.06864981,0.04306672
-0.017763812,-0.06778346,0.04470474
-0.020284424,-0.063853875,0.043171305
-0.021127716,-0.06450382,0.041631505
-0.017763812,-0.06778346,0.04470474
-0.051624265,0.034039572,0.033872463
-0.048211437,0.036472328,0.03799016
-0.052941117,0.040091496,0.034903854
-0.055616286,0.0362529,0.030420884
-0.051624265,0.034039572,0.033872463
-0.052941117,0.040091496,0.034903854
-0.05625603,0.04285604,0.03035151
-0.052941117,0.040091496,0.034903854
-0.048705284,0.04306009,0.039284594
-0.05219736,0.04726403,0.035435874
-0.05625603,0.04285604,0.03035151
-0.048705284,0.04306009,0.039284594
-0.052941117,0.040091496,0.034903854
-0.05625603,0.04285604,0.03035151
-0.05885194,0.037703563,0.025655488
-0.055616286,0.0362529,0.030420884
-0.052941117,0.040091496,0.034903854
-0.05885194,0.037703563,0.025655488
-0.053890247,0.03065322,0.029785717
-0.051624265,0.034039572,0.033872463
-0.055616286,0.0362529,0.030420884
-0.057039697,0.030990204,0.026674854
-0.053890247,0.03065322,0.029785717
-0.055616286,0.0362529,0.030420884
-8.727774e-06,-0.01243663,0.068512514
-0.0038812873,-0.0119733475,0.06774131
-0.0030414227,-0.013814993,0.06508842
-1.8172911e-06,-0.014536893,0.06541352
-8.727774e-06,-0.01243663,0.068512514
-0.0030414227,-0.013814993,0.06508842
-0.0038812873,-0.0119733475,0.06774131
-0.006552511,-0.010916754,0.06624086
-0.004777563,-0.012313096,0.064151935
-0.0030414227,-0.013814993,0.06508842
-0.0038812873,-0.0119733475,0.06774131
-0.004777563,-0.012313096,0.064151935
-0.006552511,-0.010916754,0.06624086
-0.00793492,-0.0102689415,0.06415826
-0.004901829,-0.01077942,0.063628174
-0.004777563,-0.012313096,0.064151935
-0.006552511,-0.010916754,0.06624086
-0.004901829,-0.01077942,0.063628174
-0.00793492,-0.0102689415,0.06415826
-0.0059735165,-0.00873951,0.06248308
-0.0042840997,-0.009450901,0.062631786
-0.004901829,-0.01077942,0.063628174
-0.00793492,-0.0102689415,0.06415826
-0.0042840997,-0.009450901,0.062631786
-0.02505658,-0.03727621,0.04573373
-0.026993588,-0.04074342,0.04291774
-0.025486156,-0.042634588,0.042877283
-0.02377595,-0.039203703,0.045817252
-0.02505658,-0.03727621,0.04573373
-0.025486156,-0.042634588,0.042877283
-0.02505658,-0.03727621,0.04573373
-0.022296092,-0.03353774,0.049009677
-0.023152716,-0.030067153,0.04830647
-0.026135817,-0.034598365,0.045647673
-0.02505658,-0.03727621,0.04573373
-0.023152716,-0.030067153,0.04830647
-0.026993588,-0.04074342,0.04291774
-0.02505658,-0.03727621,0.04573373
-0.026135817,-0.034598365,0.045647673
-0.028369615,-0.039159447,0.04277225
-0.026993588,-0.04074342,0.04291774
-0.026135817,-0.034598365,0.045647673
-0.030970946,-0.02754107,0.042944547
-0.028230699,-0.031129435,0.04443755
-0.025082512,-0.026259406,0.046432123
-0.027985366,-0.022102073,0.044659562
-0.030970946,-0.02754107,0.042944547
-0.025082512,-0.026259406,0.046432123
-0.05625603,0.04285604,0.03035151
-0.059317727,0.04616262,0.024187647
-0.062473882,0.039854687,0.018991226
-0.05885194,0.037703563,0.025655488
-0.05625603,0.04285604,0.03035151
-0.062473882,0.039854687,0.018991226
-0.05625603,0.04285604,0.03035151
-0.05219736,0.04726403,0.035435874
-0.055112194,0.051847387,0.029820364
-0.059317727,0.04616262,0.024187647
-0.05625603,0.04285604,0.03035151
-0.055112194,0.051847387,0.029820364
-0.04284764,0.058496155,0.040016614
-0.04003763,0.05200419,0.044195518
-0.032588165,0.052739717,0.0477231
-0.035274558,0.06036646,0.04455337
-0.04284764,0.058496155,0.040016614
-0.032588165,0.052739717,0.0477231
1.3519614e-05,-0.035499822,0.057821844
-9.875838e-08,-0.03243567,0.060127173
-0.005285,-0.03261195,0.059019223
-0.005168344,-0.035615433,0.0566857
1.3519614e-05,-0.035499822,0.057821844
-0.005285,-0.03261195,0.059019223
-0.012249393,-0.037794784,0.05230015
-0.008788811,-0.03630254,0.055131383
-0.009838539,-0.033770736,0.056938384
-0.014019419,-0.03584015,0.053855814
-0.012249393,-0.037794784,0.05230015
-0.009838539,-0.033770736,0.056938384
-0.012249393,-0.037794784,0.05230015
-0.014019419,-0.03584015,0.053855814
-0.016475942,-0.038596433,0.050427794
-0.014952065,-0.039581005,0.049582876
-0.012249393,-0.037794784,0.05230015
-0.016475942,-0.038596433,0.050427794
-0.014952065,-0.039581005,0.049582876
-0.016475942,-0.038596433,0.050427794
-0.018455587,-0.041148428,0.04734938
-0.016703147,-0.041653402,0.04674291
-0.014952065,-0.039581005,0.049582876
-0.018455587,-0.041148428,0.04734938
-0.016703147,-0.041653402,0.04674291
-0.018455587,-0.041148428,0.04734938
-0.019721577,-0.043497115,0.044898
-0.018279733,-0.043667607,0.044010676
-0.016703147,-0.041653402,0.04674291
-0.019721577,-0.043497115,0.044898
-0.018279733,-0.043667607,0.044010676
-0.019721577,-0.043497115,0.044898
-0.02141314,-0.045597948,0.042968534
-0.019838836,-0.045915626,0.042062525
-0.018279733,-0.043667607,0.044010676
-0.02141314,-0.045597948,0.042968534
-0.019838836,-0.045915626,0.042062525
-0.02141314,-0.045597948,0.042968534
-0.023138577,-0.048358668,0.041346394
-0.020852137,-0.048638232,0.04084732
-0.019838836,-0.045915626,0.042062525
-0.023138577,-0.048358668,0.041346394
-0.016190514,-0.060046617,0.045804925
-0.017690543,-0.06106346,0.045511145
-0.015978714,-0.06409701,0.04708497
-0.014639218,-0.062435675,0.04745298
-0.016190514,-0.060046617,0.045804925
-0.015978714,-0.06409701,0.04708497
-0.012490551,-0.064943045,0.049142726
-0.013374823,-0.06741771,0.048798267
-0.009574553,-0.07012657,0.050274916
-0.009025784,-0.06731221,0.050703824
-0.012490551,-0.064943045,0.049142726
-0.009574553,-0.07012657,0.050274916
-0.009025784,-0.06731221,0.050703824
-0.009574553,-0.07012657,0.050274916
-0.0047894143,-0.0716575,0.051324755
-0.0045171264,-0.06872064,0.05165097
-0.009025784,-0.06731221,0.050703824
-0.0047894143,-0.0716575,0.051324755
0.00035875427,-0.069202006,0.051627386
-0.0045171264,-0.06872064,0.05165097
-0.0047894143,-0.0716575,0.051324755
0.00035809967,-0.072108194,0.051601127
0.00035875427,-0.069202006,0.051627386
-0.0047894143,-0.0716575,0.051324755
0.00036636612,-0.06536565,0.049700793
-0.0039087525,-0.065077335,0.050028052
-0.0045171264,-0.06872064,0.05165097
0.00035875427,-0.069202006,0.051627386
0.00036636612,-0.06536565,0.049700793
-0.0045171264,-0.06872064,0.05165097
-0.0076933363,-0.06437797,0.04957371
-0.009025784,-0.06731221,0.050703824
-0.0045171264,-0.06872064,0.05165097
-0.0039087525,-0.065077335,0.050028052
-0.0076933363,-0.06437797,0.04957371
-0.0045171264,-0.06872064,0.05165097
-0.010940113,-0.06303217,0.04852913
-0.012490551,-0.064943045,0.049142726
-0.009025784,-0.06731221,0.050703824
-0.0076933363,-0.06437797,0.04957371
-0.010940113,-0.06303217,0.04852913
-0.009025784,-0.06731221,0.050703824
-0.013157276,-0.06112952,0.046897553
-0.014670847,-0.059285287,0.04486978
-0.016190514,-0.060046617,0.045804925
-0.014639218,-0.062435675,0.04745298
-0.013157276,-0.06112952,0.046897553
-0.016190514,-0.060046617,0.045804925
-0.01744685,-0.057837386,0.044278678
-0.016190514,-0.060046617,0.045804925
-0.014670847,-0.059285287,0.04486978
-0.016146332,-0.05744357,0.043046113
-0.01744685,-0.057837386,0.044278678
-0.014670847,-0.059285287,0.04486978
-0.016703147,-0.041653402,0.04674291
-0.015793988,-0.04088039,0.04447505
-0.013607636,-0.03904332,0.047195766
-0.014952065,-0.039581005,0.049582876
-0.016703147,-0.041653402,0.04674291
-0.013607636,-0.03904332,0.047195766
-0.014952065,-0.039581005,0.049582876
-0.013607636,-0.03904332,0.047195766
-0.010886613,-0.037619993,0.049658168
-0.012249393,-0.037794784,0.05230015
-0.014952065,-0.039581005,0.049582876
-0.010886613,-0.037619993,0.049658168
-0.010886613,-0.037619993,0.049658168
-0.007760241,-0.037144043,0.05171492
-0.008788811,-0.03630254,0.055131383
-0.012249393,-0.037794784,0.05230015
-0.010886613,-0.037619993,0.049658168
-0.008788811,-0.03630254,0.055131383
1.2703085e-05,-0.03695834,0.053370617
1.3519614e-05,-0.035499822,0.057821844
-0.005168344,-0.035615433,0.0566857
-0.0041096406,-0.03690034,0.05310962
1.2703085e-05,-0.03695834,0.053370617
-0.005168344,-0.035615433,0.0566857
-0.013157276,-0.06112952,0.046897553
-0.014639218,-0.062435675,0.04745298
-0.012490551,-0.064943045,0.049142726
-0.010940113,-0.06303217,0.04852913
-0.013157276,-0.06112952,0.046897553
-0.012490551,-0.064943045,0.049142726
-0.014639218,-0.062435675,0.04745298
-0.015978714,-0.06409701,0.04708497
-0.013374823,-0.06741771,0.048798267
-0.012490551,-0.064943045,0.049142726
-0.014639218,-0.062435675,0.04745298
-0.013374823,-0.06741771,0.048798267
-0.018414281,-0.06864981,0.04306672
-0.01481654,-0.07232091,0.044560768
-0.014326696,-0.07138038,0.046209425
-0.017763812,-0.06778346,0.04470474
-0.018414281,-0.06864981,0.04306672
-0.014326696,-0.07138038,0.046209425
-0.03523952,-0.06532394,0.030311404
-0.032251455,-0.06295541,0.033009548
-0.035163436,-0.057527706,0.032571938
-0.038781837,-0.05841236,0.029538775
-0.03523952,-0.06532394,0.030311404
-0.035163436,-0.057527706,0.032571938
-0.012366932,-0.010898421,0.059649196
-0.015091487,-0.010280757,0.058968022
-0.0159948,-0.011564941,0.0564255
-0.012733561,-0.011996483,0.05712659
-0.012366932,-0.010898421,0.059649196
-0.0159948,-0.011564941,0.0564255
-0.045519873,0.028797938,0.035485804
-0.04301207,0.030237785,0.038384374
-0.0470753,0.031888865,0.036529336
-0.048780326,0.029323112,0.03354392
-0.045519873,0.028797938,0.035485804
-0.0470753,0.031888865,0.036529336
-0.04301207,0.030237785,0.038384374
-0.040368106,0.031080185,0.04041227
-0.044570867,0.033721354,0.039727196
-0.0470753,0.031888865,0.036529336
-0.04301207,0.030237785,0.038384374
-0.044570867,0.033721354,0.039727196
-0.029571602,0.032185458,0.0436452
-0.026194664,0.032133732,0.042842142
-0.026387192,0.03524245,0.044753294
-0.031062284,0.03564416,0.04512448
-0.029571602,0.032185458,0.0436452
-0.026387192,0.03524245,0.044753294
-0.026387192,0.03524245,0.044753294
-0.027951004,0.040609617,0.047291096
-0.03405983,0.040455382,0.046048284
-0.031062284,0.03564416,0.04512448
-0.026387192,0.03524245,0.044753294
-0.03405983,0.040455382,0.046048284
-0.026194664,0.032133732,0.042842142
-0.02270733,0.03128747,0.04222925
-0.022067318,0.034284238,0.044132296
-0.026387192,0.03524245,0.044753294
-0.026194664,0.032133732,0.042842142
-0.022067318,0.034284238,0.044132296
-0.022067318,0.034284238,0.044132296
-0.021662112,0.03912837,0.047723074
-0.027951004,0.040609617,0.047291096
-0.026387192,0.03524245,0.044753294
-0.022067318,0.034284238,0.044132296
-0.027951004,0.040609617,0.047291096
-0.0213199,0.022644788,0.041178662
-0.023946311,0.021703402,0.04107399
-0.023201808,0.018211028,0.041391257
-0.02020367,0.019369401,0.041861966
-0.0213199,0.022644788,0.041178662
-0.023201808,0.018211028,0.041391257
-0.023946311,0.021703402,0.04107399
-0.026966022,0.021101652,0.041073147
-0.026417382,0.017350923,0.041121524
-0.023201808,0.018211028,0.041391257
-0.023946311,0.021703402,0.04107399
-0.026417382,0.017350923,0.041121524
-0.033756755,0.021049816,0.040693488
-0.03730994,0.021405872,0.039555814
-0.03796112,0.016056478,0.03864384
-0.034025755,0.01620255,0.03979934
-0.033756755,0.021049816,0.040693488
-0.03796112,0.016056478,0.03864384
-0.03730994,0.021405872,0.039555814
-0.040672924,0.021592585,0.03780684
-0.041652974,0.016277049,0.037198074
-0.03796112,0.016056478,0.03864384
-0.03730994,0.021405872,0.039555814
-0.041652974,0.016277049,0.037198074
-0.0169773,-0.007823038,0.05739086
-0.01689033,-0.005191158,0.05590618
-0.018055324,-0.006745433,0.053697847
-0.017732816,-0.009201732,0.05522409
-0.0169773,-0.007823038,0.05739086
-0.018055324,-0.006745433,0.053697847
-0.01689033,-0.005191158,0.05590618
-0.0169773,-0.007823038,0.05739086
-0.014734231,-0.0060703675,0.060536817
-0.0149472235,-0.0036729716,0.058386616
-0.01689033,-0.005191158,0.05590618
-0.014734231,-0.0060703675,0.060536817
-0.0049246303,0.0015536095,0.068101756
-4.42846e-06,0.0022031898,0.06952314
-4.172908e-06,0.0063541876,0.06687293
-0.004874346,0.005412858,0.06549555
-0.0049246303,0.0015536095,0.068101756
-4.172908e-06,0.0063541876,0.06687293
-0.016922101,0.0061360663,0.048924863
-0.014174887,0.008897378,0.050976835
-0.014629876,0.012493481,0.049161717
-0.01758062,0.009706205,0.04747594
-0.016922101,0.0061360663,0.048924863
-0.014629876,0.012493481,0.049161717
-0.01758062,0.009706205,0.04747594
-0.014629876,0.012493481,0.049161717
-0.014917322,0.015700152,0.04714649
-0.018083032,0.013012234,0.045802407
-0.01758062,0.009706205,0.04747594
-0.014917322,0.015700152,0.04714649
-0.028230699,-0.031129435,0.04443755
-0.026135817,-0.034598365,0.045647673
-0.023152716,-0.030067153,0.04830647
-0.025082512,-0.026259406,0.046432123
-0.028230699,-0.031129435,0.04443755
-0.023152716,-0.030067153,0.04830647
-0.022296092,-0.03353774,0.049009677
-0.018799469,-0.029617636,0.05183157
-0.01836273,-0.024687555,0.050696556
-0.023152716,-0.030067153,0.04830647
-0.022296092,-0.03353774,0.049009677
-0.01836273,-0.024687555,0.050696556
-0.009410739,-0.025080815,0.05633551
-0.014452649,-0.026981147,0.054270364
-0.014815826,-0.029667612,0.0548307
-0.010026833,-0.027266076,0.0571951
-0.009410739,-0.025080815,0.05633551
-0.014815826,-0.029667612,0.0548307
-0.015091487,-0.010280757,0.058968022
-0.0169773,-0.007823038,0.05739086
-0.017732816,-0.009201732,0.05522409
-0.0159948,-0.011564941,0.0564255
-0.015091487,-0.010280757,0.058968022
-0.017732816,-0.009201732,0.05522409
-0.0046912977,-0.024698528,0.0577004
-0.009410739,-0.025080815,0.05633551
-0.010026833,-0.027266076,0.0571951
-0.004993339,-0.026486356,0.05870201
-0.0046912977,-0.024698528,0.0577004
-0.010026833,-0.027266076,0.0571951
-0.009838539,-0.033770736,0.056938384
-0.008788811,-0.03630254,0.055131383
-0.005168344,-0.035615433,0.0566857
-0.005285,-0.03261195,0.059019223
-0.009838539,-0.033770736,0.056938384
-0.005168344,-0.035615433,0.0566857
-0.008788811,-0.03630254,0.055131383
-0.007760241,-0.037144043,0.05171492
-0.0041096406,-0.03690034,0.05310962
-0.005168344,-0.035615433,0.0566857
-0.008788811,-0.03630254,0.055131383
-0.0041096406,-0.03690034,0.05310962
-0.017450497,-0.055376504,0.04163208
-0.018563816,-0.055605613,0.042776097
-0.01744685,-0.057837386,0.044278678
-0.016146332,-0.05744357,0.043046113
-0.017450497,-0.055376504,0.04163208
-0.01744685,-0.057837386,0.044278678
-0.02101559,-0.051145524,0.04079406
-0.022961987,-0.050929643,0.041042715
-0.021414354,-0.053791083,0.041817315
-0.019701477,-0.0536301,0.04160077
-0.02101559,-0.051145524,0.04079406
-0.021414354,-0.053791083,0.041817315
-0.018792083,-0.053483855,0.040759057
-0.019941758,-0.050948184,0.0400131
-0.02101559,-0.051145524,0.04079406
-0.019701477,-0.0536301,0.04160077
-0.018792083,-0.053483855,0.040759057
-0.02101559,-0.051145524,0.04079406
-0.020852137,-0.048638232,0.04084732
-0.019944804,-0.04826433,0.039638475
-0.01919623,-0.04557501,0.04031762
-0.019838836,-0.045915626,0.042062525
-0.020852137,-0.048638232,0.04084732
-0.01919623,-0.04557501,0.04031762
-0.019838836,-0.045915626,0.042062525
-0.01919623,-0.04557501,0.04031762
-0.017699052,-0.043184977,0.041979205
-0.018279733,-0.043667607,0.044010676
-0.019838836,-0.045915626,0.042062525
-0.017699052,-0.043184977,0.041979205
-0.018279733,-0.043667607,0.044010676
-0.017699052,-0.043184977,0.041979205
-0.015793988,-0.04088039,0.04447505
-0.016703147,-0.041653402,0.04674291
-0.018279733,-0.043667607,0.044010676
-0.015793988,-0.04088039,0.04447505
-9.875838e-08,-0.03243567,0.060127173
-2.035745e-05,-0.029221814,0.060341164
-0.0050581126,-0.028599061,0.059682745
-0.005285,-0.03261195,0.059019223
-9.875838e-08,-0.03243567,0.060127173
-0.0050581126,-0.028599061,0.059682745
-2.9715704e-05,-0.027124455,0.058942176
-0.004993339,-0.026486356,0.05870201
-0.0050581126,-0.028599061,0.059682745
-2.035745e-05,-0.029221814,0.060341164
-2.9715704e-05,-0.027124455,0.058942176
-0.0050581126,-0.028599061,0.059682745
-0.005285,-0.03261195,0.059019223
-0.0050581126,-0.028599061,0.059682745
-0.0104046,-0.029966608,0.057524838
-0.009838539,-0.033770736,0.056938384
-0.005285,-0.03261195,0.059019223
-0.0104046,-0.029966608,0.057524838
-0.004993339,-0.026486356,0.05870201
-0.010026833,-0.027266076,0.0571951
-0.0104046,-0.029966608,0.057524838
-0.0050581126,-0.028599061,0.059682745
-0.004993339,-0.026486356,0.05870201
-0.0104046,-0.029966608,0.057524838
-0.009838539,-0.033770736,0.056938384
-0.0104046,-0.029966608,0.057524838
-0.014969595,-0.03252096,0.05474872
-0.014019419,-0.03584015,0.053855814
-0.009838539,-0.033770736,0.056938384
-0.014969595,-0.03252096,0.05474872
-0.010026833,-0.027266076,0.0571951
-0.014815826,-0.029667612,0.0548307
-0.014969595,-0.03252096,0.05474872
-0.0104046,-0.029966608,0.057524838
-0.010026833,-0.027266076,0.0571951
-0.014969595,-0.03252096,0.05474872
-0.014019419,-0.03584015,0.053855814
-0.014969595,-0.03252096,0.05474872
-0.018316401,-0.035832547,0.051505666
-0.016475942,-0.038596433,0.050427794
-0.014019419,-0.03584015,0.053855814
-0.018316401,-0.035832547,0.051505666
-0.014815826,-0.029667612,0.0548307
-0.014452649,-0.026981147,0.054270364
-0.018799469,-0.029617636,0.05183157
-0.018696243,-0.03268354,0.051989436
-0.014815826,-0.029667612,0.0548307
-0.018799469,-0.029617636,0.05183157
-0.018316401,-0.035832547,0.051505666
-0.014969595,-0.03252096,0.05474872
-0.014815826,-0.029667612,0.0548307
-0.018696243,-0.03268354,0.051989436
-0.018316401,-0.035832547,0.051505666
-0.014815826,-0.029667612,0.0548307
-0.016475942,-0.038596433,0.050427794
-0.018316401,-0.035832547,0.051505666
-0.02063328,-0.038806982,0.048416905
-0.018455587,-0.041148428,0.04734938
-0.016475942,-0.038596433,0.050427794
-0.02063328,-0.038806982,0.048416905
-0.018316401,-0.035832547,0.051505666
